ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5978236,0.0,0.0,0.04,0.060000000000000005,0.0,1.448275862068965,0.557442034405385,0.750493485984998,-0.2566127121989736
5978237,0.0,0.0,0.0,0.060000000000000005,0.0,1.2436548223350254,0.5956838672549395,0.7339888098212831,-0.26074202835569554
5978238,0.0,0.0,0.0,0.0,0.05999999999999999,3.3188708991853852,0.6655043586550436,1.2321480196588608,-0.7227522405319456
5978239,0.0,0.07999999999999997,0.0,0.060000000000000005,0.06,1.545454545454545,0.6164556962025316,0.31870988061943645,-0.13658994883690131
5978240,0.0,0.08,0.0,0.06,0.060000000000000005,1.3916083916083917,1.0130821934291896,1.2788863109048725,-0.5197215777262181
5978241,0.0,0.07999999999999999,0.04,0.0,0.0,1.5312500000000002,0.6440944881889764,1.0,-0.7154882154882157
5978242,0.0,0.07999999999999997,0.0,0.06000000000000001,0.06,0.9571428571428572,0.6326075686884396,0.314388688660937,0.08317161075686164
5978243,0.0,0.08,0.04,0.06,0.0,1.2402597402597402,0.7587939698492462,1.20254506892895,-0.24522799575821844
5978244,0.0,0.08,0.0,0.0,0.06,1.6951219512195121,0.5314540059347181,3.2084063047285465,-1.2478108581436076
5978245,0.0,0.0,0.0,0.06,0.060000000000000005,1.6090909090909091,0.48218905472636814,0.9190672153635117,-0.38294467306812985
5978246,0.0,0.0,0.04,0.060000000000000005,0.0,1.548469387755102,0.5907563025210084,1.0641330166270786,-0.7092900501451572
5978247,0.0,0.08,0.0,0.06,0.0,0.9655172413793104,0.7521594684385382,2.9017632241813605,0.12594458438287154
5978248,0.0,0.0,0.04000000000000002,0.06000000000000002,0.06,1.4176136363636365,0.6256857855361596,1.0274914089347078,-0.31572164948453607
5978249,0.0,0.08,0.0,0.0,0.060000000000000005,1.4806201550387597,0.6562237762237763,1.5553977272727273,-0.2777108205967076
5978250,0.0,0.0,0.0,0.05999999999999999,0.05999999999999998,1.6492537313432836,0.6292134831460674,0.7987804878048781,-1.6577743902439024
5978251,0.0,0.07999999999999999,0.039999999999999994,0.0,0.0,1.2615384615384615,0.639511201629328,0.8259386041803803,-0.2328767123287672
5978252,0.0,0.08,0.0,0.0,0.05999999999999999,1.4736842105263157,0.43519553072625694,1.0,-0.5084745762711864
5978253,0.0,0.08000000000000002,0.0,0.06000000000000001,0.060000000000000005,1.1424242424242421,0.6484180249280921,0.22650487746847495,-0.11182488698548658
5978254,0.0,0.0,0.0,0.06000000000000002,0.059999999999999984,0.9777777777777775,0.586375321336761,1.3333333333333335,0.04284490145672666
5978255,0.0,0.08,0.03999999999999999,0.0,0.0,1.1518987341772151,0.6239999999999999,0.8450704225352114,-1.6901408450704227
5978256,0.0,0.08000000000000003,0.0,0.0,0.060000000000000005,1.5,0.7034965034965036,1.4480519480519478,-1.9480519480519478
5978257,0.0,0.07999999999999999,0.0,0.06000000000000001,0.060000000000000005,1.4265105321664155,0.7396373056994818,0.49100917431192664,-0.01834862385321101
5978258,0.0,0.08,0.04,0.0,0.0,0.7127659574468085,0.6059021922428329,1.4227941176470589,1.2408088235294117
5978259,0.0,0.08,0.039999999999999994,0.0,0.06,1.1200000000000006,0.5148019457956915,0.9032631782197336,-0.11585248117397179
5978260,0.0,0.08,0.0,0.06,0.05999999999999999,1.1428571428571428,0.4423076923076923,1.586706017867097,-0.10319917440660475
5978261,0.0,0.08,0.039999999999999994,0.0,0.060000000000000005,1.3416666666666663,0.5773809523809526,1.531198415318587,-0.6767910201386594
5978262,0.0,0.08,0.0,0.0,0.06,1.2125,0.6328859060402685,1.3355704697986577,-0.28523489932885904
5978263,0.0,0.08000000000000002,0.0,0.06000000000000002,0.0,1.4491525423728817,0.664179104477612,2.272058042416756,-2.1689314886183007
5978264,0.0,0.0,0.039999999999999994,0.060000000000000005,0.0,1.5204081632653061,0.6684345594525235,2.0,-0.9209100758396532
5978265,0.0,0.08,0.04000000000000001,0.0,0.0,1.0606060606060606,0.792378752886836,0.6330754003958972,-0.03599064243296743
5978266,0.0,0.07999999999999999,0.039999999999999994,0.06000000000000001,0.0,0.9310344827586206,0.5947187141216992,1.3850443599493034,0.12674271229404308
5978267,0.0,0.0,0.039999999999999994,0.06,0.0,0.9552238805970149,0.6969529085872576,0.8435114503816794,0.07156488549618321
5978268,0.0,0.0,0.0,0.06,0.0,0.4090909090909091,0.5125000000000001,0.9333333333333333,5.416666666666667
5978269,0.0,0.08,0.0,0.060000000000000005,0.06000000000000001,1.1590909090909092,0.5769841269841269,0.18181818181818182,-0.5303030303030303
5978270,0.0,0.08,0.0,0.0,0.06000000000000001,1.6057692307692317,0.39999999999999986,0.11829134720700986,-1.7250821467688942
5978271,0.0,0.0,0.04,0.060000000000000026,0.05999999999999998,1.2156862745098043,0.6984126984126983,1.0975609756097562,-0.5832449628844114
5978272,0.0,0.08,0.04,0.0,0.0,0.9913793103448276,0.44854771784232367,0.3628750872295883,0.008722958827634334
5978273,0.0,0.08,0.04,0.0,0.06,1.2934782608695652,0.49240506329113926,1.418958742632613,-0.33153241650294696
5978274,0.0,0.0,0.04000000000000001,0.06,0.060000000000000005,0.6805826377195395,0.4214804063860669,1.5445544554455448,0.2662058658696059
5978275,0.0,0.08,0.0,0.06,0.0,1.1704545454545459,0.40257731958762893,2.327586206896552,-1.0775862068965518
5978276,0.0,0.0,0.04,0.0,0.05999999999999998,0.9411764705882353,0.556910569105691,0.9710144927536232,0.04830917874396135
5978277,0.0,0.08,0.04,0.0,0.0,1.4444444444444444,0.6581088510170424,0.747480250612912,-0.3268864069735767
5978278,0.0,0.0,0.0,0.06000000000000001,0.05999999999999998,1.6000538719371462,0.8000000000000004,3.88020304568528,-4.517766497461929
5978279,0.0,0.08,0.0,0.0,0.06,1.4999999999999998,0.38106346092451865,1.091750192752506,-0.6168080185042407
5978280,0.0,0.08,0.0,0.0,0.06,0.9855072463768118,0.6426356589147286,0.975609756097561,0.04065040650406503
5978281,0.0,0.0,0.0,0.059999999999999984,0.06,0.7916666666666669,0.5856795695191808,1.108044429485022,0.19233543299514352
5978282,0.0,0.0,0.04,0.060000000000000005,0.0,0.8,0.5732984293193717,1.7330508474576272,0.2542372881355932
5978283,0.0,0.08000000000000002,0.04,0.0,0.060000000000000005,1.5945945945945945,0.7244206773618539,1.2161009089222776,-0.6121313299944351
5978284,0.0,0.07999999999999999,0.0,0.060000000000000026,0.060000000000000005,0.9049586776859502,0.5348314606741577,0.1807745674096325,0.08468335787923417
5978285,0.0,0.0,0.04,0.060000000000000005,0.06,0.5374149659863946,0.5480724570366929,2.148651430924439,1.4000411776816966
5978286,0.0,0.0,0.0,0.060000000000000005,0.05999999999999998,1.4489795918367347,0.5390444810543658,1.1820866141732282,-0.4330708661417323
5978287,0.0,0.07999999999999999,0.039999999999999994,0.0,0.0,1.25,0.6148148148148148,1.5197740112994353,-0.5296610169491527
5978288,0.0,0.08,0.04,0.06,0.0,1.333333333333333,0.5484407484407484,1.095871238628411,-0.7697690692792161
5978289,0.0,0.0,0.0,0.060000000000000005,0.06,1.577057135795286,0.6297372060857537,0.8975578813828099,-0.19332855289541978
5978290,0.0,0.0,0.04,0.0,0.06000000000000001,1.112359550561798,0.5678456591639873,0.6905472636815919,-0.1243781094527363
5978291,0.0,0.0,0.0,0.06,0.060000000000000026,0.779816513761468,0.8507089344928579,0.928449744463373,0.5110732538330495
5978292,0.0,0.0,0.0,0.06,0.059999999999999984,1.5261194029850746,0.5299481097108969,0.6952323476161738,-1.063669281834641
5978293,0.0,0.0,0.039999999999999994,0.0,0.060000000000000026,1.8378378378378377,0.41624129930394443,3.5493562231759657,-3.326180257510729
5978294,0.0,0.08,0.039999999999999994,0.0,0.06,1.24468085106383,0.6052060737527116,0.6921881699399831,-0.295629820051414
5978295,0.0,0.08,0.0,0.06,0.06,1.1976190476190476,0.6505649717514125,0.20539300057372348,-0.11904761904761904
5978296,0.0,0.0,0.0,0.06,0.06,1.7142857142857142,0.6427890345649583,0.21469796075413614,-0.9619084263178143
5978297,0.0,0.08,0.0,0.0,0.060000000000000005,0.6702127659574469,0.6109243697478992,2.7599999999999993,3.8749999999999987
5978298,0.0,0.0,0.04,0.06,0.0,1.7272727272727273,0.6152963671128108,1.9530201342281877,-2.6845637583892614
5978299,0.0,0.08,0.039999999999999994,0.060000000000000005,0.0,1.1805555555555551,0.8,0.7705627705627706,-0.1875901875901876
5978300,0.0,0.08,0.0,0.0,0.06000000000000001,1.6491228070175439,0.6300546448087432,1.2554002541296059,-1.567132570944515
5978301,0.0,0.0,0.04,0.06000000000000001,0.06,1.7291666666666663,0.6178217821782176,1.198019801980198,-2.1658415841584158
5978302,0.0,0.08,0.0,0.060000000000000005,0.06,0.8773584905660378,0.6323454699407282,1.0385932861383878,0.14843571591687602
5978303,0.0,0.08,0.0,0.0,0.060000000000000026,1.5952380952380953,0.6511184755592381,0.905847373637265,-0.7433102081268584
5978304,0.0,0.0,0.04000000000000001,0.0,0.05999999999999999,1.3111111111111111,0.48013245033112584,1.5031055900621118,-0.24154589371980675
5978305,0.0,0.0,0.04,0.0,0.05999999999999998,1.4361702127659577,0.783123425692695,1.0150862068965518,-2.2090517241379306
5978306,0.0,0.0,0.04,0.060000000000000005,0.0,1.394736842105263,0.48663101604278075,0.4225988700564972,-0.423728813559322
5978307,0.0,0.07999999999999999,0.04,0.0,0.06000000000000002,1.3461538461538463,0.5767441860465115,0.9510489510489512,-1.5734265734265735
5978308,0.0,0.08,0.04,0.0,0.0,0.9060150375939845,0.6554087530966144,1.022432859399684,0.13164823591363872
5978309,0.0,0.0,0.04,0.0,0.06,0.8246753246753247,0.6000000000000001,0.7992388201712655,0.25689819219790677
5978310,0.0,0.0,0.0,0.060000000000000005,0.06,0.7,0.6186666666666667,1.9090909090909092,1.1363636363636365
5978311,0.0,0.0,0.03999999999999999,0.0,0.06,1.1806722689075635,0.5284155844155842,0.6528831168831168,-0.11168831168831166
5978312,0.0,0.08000000000000002,0.0,0.060000000000000005,0.0,0.8717948717948716,0.689909443725744,1.0728060744174457,0.09769441187964047
5978313,0.0,0.0,0.04,0.0,0.06,0.76,0.7000000000000001,0.0,0.7246376811594204
5978314,0.0,0.0,0.04,0.06,0.0,1.1590909090909087,0.6212319790301443,1.0504747626186905,-0.17491254372813597
5978315,0.0,0.08,0.0,0.060000000000000005,0.0,0.7210526315789474,0.7257609502598367,0.25506376594148533,0.24849962490622654
5978316,0.0,0.07999999999999999,0.04,0.0,0.0,1.0141843971631208,0.7496271748135872,1.4614205416453754,-0.012774655084312718
5978317,0.0,0.08,0.04,0.0,0.0,1.5,0.4546654473367599,1.202746365105008,-0.46445880452342486
5978319,0.0,0.0,0.039999999999999994,0.0,0.05999999999999998,0.9702970297029704,0.7044207317073168,0.1894102453723633,0.0645716745587602
5978320,0.0,0.07999999999999999,0.0,0.0,0.060000000000000005,0.4605263157894737,0.6462962962962964,1.2258064516129032,3.306451612903226
5978321,0.0,0.0,0.039999999999999994,0.06,0.0,3.2622336167274044,0.5418655097613884,1.4775828460038984,0.3248862897985705
5978322,0.0,0.0,0.04,0.06000000000000001,0.060000000000000005,0.6363636363636364,0.4000000000000001,1.3985286548448912,0.3899902502437439
5978323,0.0,0.0,0.0,0.06000000000000002,0.059999999999999984,0.78125,0.5934879571810883,1.2384265453572387,0.3278030505753279
5978324,0.0,0.07999999999999999,0.0,0.0,0.06,1.2705882352941178,0.3999999999999999,0.6261780104712038,-0.2408376963350785
5978325,0.0,0.07999999999999999,0.04,0.0,0.0,0.6891891891891894,0.7086767895878525,3.236421725239617,0.6123535676251332
5978326,0.0,0.08,0.040000000000000015,0.060000000000000026,0.0,1.1055555555555554,0.5490351872871737,0.8493579705606011,-0.11901033510804886
5978327,0.0,0.0,0.04000000000000001,0.0,0.060000000000000005,0.875,0.8,0.3851976450798991,0.08410428931875526
5978328,0.0,0.07999999999999999,0.04000000000000001,0.05999999999999999,0.0,0.763157894736842,0.7776470588235294,1.943181818181818,0.4261363636363635
5978329,0.0,0.0,0.0,0.059999999999999984,0.0,0.6296296296296295,0.59136,2.018105849582173,0.6963788300835655
5978330,0.0,0.08000000000000003,0.039999999999999994,0.06,0.0,0.5833333333333333,0.5257918552036197,2.416452442159383,0.6426735218508997
5978331,0.0,0.08,0.0,0.0,0.0,0.5634920634920635,0.6,0.0,1.053639846743295
5978332,0.0,0.07999999999999999,0.0,0.06,0.0,1.0728342142388696,0.4908296943231441,1.9328859060402686,-0.7084265473527218
5978333,0.0,0.08,0.04,0.0,0.0,0.9235294117647059,0.5469116896375702,0.9915570934256056,0.08996539792387544
5978334,0.0,0.0,0.0,0.060000000000000005,0.06,1.1436781609195403,0.7150753768844221,0.7657620041753653,-0.2609603340292276
5978335,0.0,0.08,0.039999999999999994,0.0,0.05999999999999999,1.567415730337079,0.545486232136633,2.225008830801837,-0.8919109855174847
5978336,0.0,0.0,0.0,0.06,0.06,0.9745762711864406,0.4299643281807372,0.6799898811029598,0.037945863900834806
5978337,0.0,0.08,0.04,0.0,0.0,0.7463768115942029,0.6999999999999998,1.699421965317919,0.722543352601156
5978338,0.0,0.07999999999999997,0.04000000000000001,0.0,0.06,1.7833333333333337,0.7272727272727273,0.7078189300411523,-3.3847736625514395
5978339,0.0,0.0,0.04,0.0,0.060000000000000005,2.5304278095216075,0.7900735294117647,3.45819397993311,-0.027870680044593085
5978340,0.0,0.0,0.04,0.06,0.0,1.8472222222222223,0.47384731670445956,1.9964243146603098,-1.8176400476758043
5978341,0.0,0.0,0.0,0.060000000000000005,0.06000000000000002,0.8125,0.5588039867109633,1.7406855439642328,-0.33197799125256755
5978342,0.0,0.0,0.04,0.0,0.0,1.811926605504587,0.5515831134564644,1.287993803253292,-0.6855151045701007
5978343,0.0,0.07999999999999999,0.040000000000000015,0.0,0.0,0.575,0.7080991735537189,1.1649413388543823,0.29330572808833677
5978344,0.0,0.0,0.04,0.060000000000000005,0.0,0.575,0.611900826446281,0.12265758091993186,0.28960817717206133
5978345,0.0,0.0,0.04,0.0,0.06,1.2041420118343196,0.6607142857142858,0.8163265306122454,-0.16001855287569577
5978346,0.0,0.07999999999999999,0.039999999999999994,0.0,0.05999999999999999,0.8571428571428571,0.4208955223880597,0.44012944983818747,0.32362459546925565
5978347,0.0,0.07999999999999999,0.04,0.0,0.05999999999999999,1.476851851851852,0.5699680511182109,1.8127090301003346,-0.28371469874871946
5978348,0.0,0.0,0.04,0.060000000000000026,0.0,1.2911392405063293,0.6469740634005764,0.980765918780832,-0.463195403120311
5978349,0.0,0.0,0.039999999999999994,0.0,0.060000000000000005,0.8803886225189377,0.4469483568075118,2.486033519553073,-2.0670391061452515
5978350,0.0,0.08,0.04000000000000001,0.0,0.06,1.2133757961783442,0.7672541216600341,0.9373644703919929,-0.1396997497914929
5978351,0.0,0.0,0.04,0.0,0.06,1.2777777777777777,0.6632241813602014,2.2055555555555557,-0.6944444444444444
5978352,0.0,0.0,0.0,0.0,0.060000000000000005,1.0,0.491699604743083,0.5104294478527608,0.0
5978353,0.0,0.08,0.04,0.0,0.0,1.5826086956521739,0.4870967741935484,0.8211920529801324,-0.6338694418164617
5978354,0.0,0.07999999999999997,0.04,0.0,0.06,1.6041666666666663,0.672826086956522,2.0000000000000004,-1.0125698324022345
5978355,0.0,0.08,0.0,0.06,0.060000000000000005,1.0743589743589743,0.4808510638297872,0.6583938187778038,-0.06789978927651603
5978356,0.0,0.0,0.0,0.06000000000000002,0.060000000000000005,0.8233082706766919,0.5856850715746421,1.0216284987277355,0.24915182357930454
5978357,0.0,0.08,0.0,0.0,0.060000000000000005,1.0120481927710843,0.5473988439306359,1.7650492520977745,-0.018241517694272163
5978358,0.0,0.07999999999999999,0.0,0.0,0.060000000000000005,0.7045454545454546,0.6153846153846154,1.173913043478261,0.20186335403726707
5978359,0.0,0.08,0.04,0.0,0.060000000000000005,0.5754716981132075,0.4831325301204819,1.1476014760147601,0.6918819188191881
5978360,0.0,0.0,0.040000000000000015,0.060000000000000005,0.059999999999999984,0.9695121951219514,0.5444822888283378,1.3252955082742317,0.059101654846335686
5978361,0.0,0.08,0.0,0.060000000000000026,0.06000000000000001,1.2241379310344822,0.4256410256410256,0.529968454258675,-0.1708727655099895
5978362,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.0,0.4777777777777778,1.154791154791155,0.0
5978363,0.0,0.08,0.0,0.06000000000000002,0.0,1.1470588235294117,0.5917567567567568,1.680564417106716,-0.179153735985426
5978364,0.0,0.08,0.0,0.0,0.0,0.6041666666666666,0.6538461538461539,1.2962962962962963,0.27488425925925924
5978365,0.0,0.0,0.03999999999999999,0.060000000000000005,0.0,1.1568627450980395,0.710623714873201,0.594553321455841,-0.20361415118350717
5978366,0.0,0.07999999999999999,0.04,0.0,0.0,1.7034883720930232,0.45104895104895104,4.277680140597539,-2.6581722319859393
5978367,0.0,0.08,0.04,0.0,0.0,0.8888888888888888,0.6559311616472036,1.6004860267314702,0.10935601458080195
5978368,0.0,0.0,0.04,0.06,0.0,0.8191489361702128,0.6,1.1215526046986721,0.17364657814096016
5978369,0.0,0.07999999999999999,0.04,0.0,0.0,0.7808441291285259,0.5364177131526768,0.7554896142433235,0.2596439169139466
5978370,0.0,0.0,0.03999999999999999,0.0,0.06,1.1783216783216783,0.46,1.8694158075601375,-0.584192439862543
5978371,0.0,0.07999999999999999,0.039999999999999994,0.0,0.060000000000000005,1.486111111111111,0.5982905982905983,1.6442831215970963,-0.7940108892921961
5978372,0.0,0.08,0.039999999999999994,0.0,0.060000000000000005,1.8190476190476195,0.6525264394829611,1.1762894534257118,-2.6481909160893
5978373,0.0,0.08000000000000002,0.04,0.0,0.06,0.6914893617021277,0.6475211608222491,3.3881499395405084,1.7533252720677148
5978374,0.0,0.07999999999999999,0.03999999999999999,0.060000000000000005,0.0,1.300539509371283,0.39951951399826835,0.4155307724080958,0.051631557207765376
5978375,0.0,0.08,0.0,0.0,0.06,1.117117117117117,0.43975659229208924,0.9634408602150538,-0.23297491039426524
5978376,0.0,0.08,0.04,0.0,0.059999999999999984,1.3125,0.5159420289855072,1.3076923076923077,-0.4370629370629371
5978377,0.0,0.08,0.04,0.0,0.060000000000000005,0.6750000000000002,0.5704831932773109,1.045731707317073,0.24771341463414634
5978378,0.0,0.0,0.04,0.0,0.06,1.4852941176470589,0.5,1.0,-0.9146341463414634
5978379,0.0,0.08,0.04,0.06000000000000001,0.0,0.894736842105263,0.5841698841698841,0.7946210268948657,0.12224938875305626
5978380,0.0,0.08,0.0,0.060000000000000005,0.060000000000000005,1.4574468085106382,0.49166666666666664,0.796657381615599,-0.9981429897864439
5978381,0.0,0.0,0.04,0.06,0.0,1.3770491803278686,0.7262569832402235,1.3686067019400352,-0.5070546737213403
5978382,0.0,0.08,0.0,0.06,0.0,1.363636363636364,0.47790563866513247,0.5997738835500281,-0.28264556246466926
5978383,0.0,0.0,0.040000000000000015,0.05999999999999998,0.0,1.2275862068965517,0.6603580562659846,1.463800313643492,-0.2156299006795609
5978384,0.0,0.0,0.04,0.0,0.0,1.9741935483870967,0.6783861671469741,0.6666666666666666,-1.4505283381364074
5978385,0.0,0.0,0.04000000000000001,0.0,0.06,1.045977011494253,0.5327731092436975,1.4666666666666666,-0.07407407407407407
5978387,0.0,0.08000000000000002,0.039999999999999994,0.0,0.06,1.103383423929316,0.5398220244716352,4.482758620689656,-3.39265850945495
5978388,0.0,0.0,0.04,0.0,0.059999999999999984,0.6052631578947368,0.6301462317210351,0.6622511001552984,0.6670619626445301
5978389,0.0,0.0,0.039999999999999994,0.060000000000000005,0.0,0.894736842105263,0.6682119205298015,0.6317567567567565,0.1689189189189189
5978390,0.0,0.08,0.04,0.0,0.05999999999999999,0.9444444444444444,0.6340721425467188,0.9523464784432181,0.06896551724137931
5978391,0.0,0.0,0.04,0.0,0.06,1.66025641025641,0.7368993653671807,0.6151871657754013,-0.5508021390374335
5978392,0.0,0.08,0.039999999999999994,0.0,0.06,1.9464285714285714,0.6835426305353601,2.0,-2.4514338575393166
5978393,0.0,0.07999999999999999,0.0,0.0,0.0,1.1899999999999995,0.6205128205128205,0.3636363636363637,-0.17992424242424243
5978394,0.0,0.08,0.0,0.0,0.06,1.6336206896551728,0.5195219123505976,1.9336349924585214,-1.8476621417797883
